000073401,2000,10,2,1,300,0,0,5540,2001,1
000073416,2000,9,3,3,600,0,0,5550,2001,1
000073449,2000,4,1,1,500,0,0,5556,2001,1
000073451,2000,10,1,3,600,0,0,5550,2001,1
000073481,2000,5,2,1,600,0,0,5550,2001,1
000073505,2000,8,6,6,400,0,0,5518,2001,0
000073527,2000,10,4,6,200,0,0,5555,2001,0
000073592,2000,10,7,4,C00,0,0,5512,2001,1
000073627,2000,10,6,5,600,0,0,5564,2001,1
000073645,2000,10,1,6,600,0,0,5521,2001,1
000073668,2000,10,1,3,600,0,0,5521,2001,1
000073842,2000,9,5,3,600,0,0,5564,2001,1
000073850,1999,12,5,1,800,0,0,5557,2001,0
000073912,2000,10,5,1,600,0,0,5521,2001,1
000073999,1996,12,2,1,600,0,0,5564,2001,0
000074032,2000,7,2,5,500,0,0,5524,2001,1
000074035,2000,9,5,4,600,0,0,5521,2001,1
000074049,1998,8,3,1,500,0,0,5527,2001,0
000074247,2000,9,1,6,500,0,0,5526,2001,1
000074255,2000,10,1,6,500,0,0,5526,2001,1
000074340,2000,10,3,6,600,0,0,5542,2001,1
000074358,2000,10,3,1,100,0,0,5552,2001,1
000074377,2000,5,1,1,600,0,0,5564,2001,1
000074393,2000,10,2,1,600,0,0,5564,2001,1
000074412,2000,10,4,4,600,0,0,5564,2001,1
000074432,2000,10,5,6,C00,0,0,5512,2001,1
000074765,2000,1,1,5,200,0,0,5537,2001,1
000074813,1999,3,2,1,500,0,0,5527,2001,1
000074840,2000,9,1,1,600,0,0,5564,2001,0
000074888,2000,9,1,3,600,0,0,5550,2001,1
000074892,2000,10,1,1,600,0,0,5564,2001,1
000074925,2000,10,7,4,600,0,0,5550,2001,1
000074935,2000,10,7,3,C00,0,0,5541,2001,0
000074938,2000,10,5,6,600,0,0,5550,2001,0
000074983,2000,8,4,1,600,0,0,5564,2001,1
000074986,2000,10,1,1,600,0,0,5565,2001,1
000075066,1997,11,6,1,400,0,0,5558,2001,0
000075085,2000,10,6,1,600,1,0,5564,2001,1
000075087,2000,9,5,4,500,0,0,5527,2001,1
000075095,2000,10,3,1,600,0,0,5564,2001,0
000075110,2000,10,4,6,600,0,0,5568,2001,1
000075148,2000,10,4,1,200,0,0,5501,2001,1
000075174,2000,10,3,3,600,1,0,5564,2001,1
000075186,2000,4,2,3,600,0,0,5564,2001,0
000075240,2000,10,1,3,500,0,0,5523,2001,1
000075273,2000,10,5,5,600,0,0,5564,2001,1
000075419,2000,10,6,1,600,0,0,5564,2001,1
000075448,1999,11,5,5,A00,0,0,5502,2001,1
000075449,2000,6,4,1,600,0,0,5564,2001,0
000075478,1999,7,4,1,A00,0,0,5502,2001,1
000075491,2000,9,3,4,500,0,0,5523,2001,1
000075508,2000,9,4,4,500,0,0,5525,2001,1
000075509,2000,10,7,5,500,0,0,5526,2001,1
000075526,2000,10,1,4,400,1,0,5518,2001,1
000075572,2000,8,6,6,500,0,0,5528,2001,1
000075577,2000,7,1,5,500,0,0,5528,2001,1
000075585,2000,7,6,2,500,0,0,5528,2001,1
000075586,2000,9,5,5,500,0,0,5528,2001,1
000075588,2000,7,4,3,500,0,0,5528,2001,1
000075606,2000,10,5,4,600,0,0,5539,2001,1
000075706,2000,7,1,3,600,0,0,5564,2001,1
000075777,2000,9,4,6,C00,0,0,5512,2001,1
000075826,2000,10,2,5,600,0,0,5564,2001,1
000075878,2000,10,3,1,600,0,0,5564,2001,1
000076010,2000,10,2,5,100,0,0,5503,2001,0
000076045,2000,10,2,5,600,0,0,5564,2001,1
000076105,2000,10,3,5,600,0,0,5564,2001,1
000076116,2000,10,3,6,600,0,0,5564,2001,1
000076124,2000,4,6,2,100,0,0,5503,2001,1
000076148,2000,10,3,5,500,0,0,5528,2001,1
000076279,2000,10,1,1,600,1,0,5564,2001,1
000076297,2000,10,7,4,600,0,0,5521,2001,1
000076305,2000,10,7,3,600,0,0,5521,2001,1
000076344,2000,8,4,1,600,0,0,5564,2001,1
000076464,2000,10,3,3,200,0,0,5555,2001,0
000076478,1999,11,2,3,500,0,0,5525,2001,1
000076550,2000,10,1,1,600,0,0,5550,2001,0
000076567,2000,10,4,4,600,0,0,5564,2001,1
000076573,2000,10,7,1,600,1,0,5550,2001,1
000076580,2000,8,2,2,800,0,0,5538,2001,1
000076587,2000,10,6,5,600,0,0,5550,2001,1
000076597,2000,10,1,2,600,0,0,5550,2001,1
000076611,2000,10,7,4,600,1,0,5550,2001,1
000076624,2000,10,4,1,600,0,0,5550,2001,0
000076627,2000,10,4,4,600,0,0,5564,2001,1
000076634,2000,10,4,6,600,0,0,5564,2001,1
000076640,2000,10,2,4,600,0,0,5564,2001,1
000076642,2000,10,7,1,600,0,0,5550,2001,1
000076651,2000,8,1,1,600,0,0,5564,2001,1
000076655,2000,10,3,6,600,0,0,5550,2001,1
000076666,2000,10,7,6,600,0,0,5550,2001,1
000076668,2000,9,6,1,A00,0,0,5547,2001,1
000076671,2000,10,3,4,600,0,0,5550,2001,1
000076672,2000,10,6,5,500,0,0,5526,2001,1
000076771,2000,10,4,1,600,0,0,5564,2001,1
000076803,2000,8,6,3,500,0,0,5528,2001,1
000076822,1999,9,4,2,300,0,0,5513,2001,1
000076830,2000,6,3,1,500,0,0,5528,2001,1
000076838,2000,1,6,1,400,0,0,5518,2001,0
000076848,2000,10,5,2,600,0,0,5564,2001,1
000076852,2000,9,5,5,500,0,0,5528,2001,1
000076856,2000,9,4,6,500,0,0,5528,2001,1
000076858,1999,12,4,2,300,0,0,5517,2001,1
000076868,2000,7,4,4,500,0,0,5528,2001,1
000076889,2000,10,4,1,400,0,0,5518,2001,1
000076924,2000,10,5,5,500,0,0,5527,2001,1
000076970,2000,10,1,6,500,0,0,5527,2001,1
000076996,2000,10,1,3,500,0,0,5523,2001,1
000077008,2000,1,2,2,100,0,0,5503,2001,1
000077010,2000,10,1,3,500,0,0,5523,2001,1
000077045,2000,10,6,4,600,0,0,5568,2001,1
000077099,2000,10,7,4,600,0,0,5564,2001,1
000077157,2000,10,5,1,700,0,0,5508,2001,1
000077204,2000,10,6,1,600,0,0,5564,2001,1
000077206,2000,10,5,2,600,0,0,5564,2001,1
000077226,2000,8,4,6,600,0,0,5568,2001,1
000077234,2000,8,4,6,600,0,0,5568,2001,1
000077262,2000,10,6,5,400,0,0,5518,2001,1
000077290,2000,10,2,3,600,0,0,5564,2001,1
000077293,2000,10,7,5,400,0,0,5518,2001,1
000077342,2000,10,2,4,600,0,0,5564,2001,1
000077349,2000,10,5,2,600,0,0,5564,2001,1
000077367,2000,10,1,5,400,0,0,5518,2001,1
000077395,2000,9,6,2,600,0,0,5564,2001,1
000077401,2000,10,1,1,600,0,0,5564,2001,1
000077412,2000,10,1,3,600,0,0,5564,2001,1
000077423,2000,10,1,4,600,0,0,5564,2001,1
000077507,2000,10,6,6,600,0,0,5564,2001,1
000077510,1999,12,4,1,600,0,0,5564,2001,0
000077516,2000,10,6,4,600,0,0,5564,2001,1
000077524,1999,12,4,1,600,0,0,5564,2001,0
000077526,2000,10,5,1,600,0,0,5564,2001,1
000077585,1998,11,1,3,500,0,0,5525,2001,0
000077611,2000,10,5,1,100,0,0,5520,2001,1
000077643,2000,10,5,2,100,0,0,5503,2001,1
000077675,2000,9,4,5,500,0,0,5525,2001,1
000077696,1998,8,1,6,500,0,0,5528,2001,1
000077697,2000,10,7,3,600,0,0,5564,2001,1
000077727,2000,10,1,4,600,0,0,5564,2001,1
000077738,2000,10,1,1,600,0,0,5564,2001,1
000077840,2000,10,2,2,500,0,0,5526,2001,1
000077866,2000,10,2,4,500,0,0,5526,2001,1
000077942,2000,7,5,3,500,0,0,5528,2001,1
000077951,2000,10,2,6,100,0,0,5503,2001,1
000077992,1997,3,1,1,500,0,0,5525,2001,1
000078007,2000,2,3,1,600,0,0,5564,2001,1
000078019,2000,10,5,6,500,0,0,5528,2001,1
000078026,2000,10,2,5,600,1,0,5564,2001,1
000078059,2000,10,3,3,600,0,0,5564,2001,1
000078114,2000,9,4,1,600,0,0,5521,2001,1
000078127,2000,10,2,1,500,0,0,5523,2001,1
000078185,2000,10,5,1,200,0,0,5537,2001,1
000078280,2000,10,3,4,300,0,0,5517,2001,0
000078304,2000,10,4,5,600,0,0,5564,2001,1
000078394,1995,6,4,1,600,0,0,5564,2001,0
000078396,1999,6,2,2,200,0,0,5555,2001,1
000078411,2000,10,4,2,600,0,0,5542,2001,1
000078426,1993,12,5,3,500,0,0,5524,2001,0
000078445,2000,8,4,1,600,1,0,5542,2001,1
000078512,2000,10,4,5,C00,0,0,5504,2001,1
000078526,2000,10,4,1,C00,0,0,5504,2001,1
000078529,2000,10,4,1,500,0,0,5506,2001,1
000078593,2000,9,7,6,500,0,0,5528,2001,1
000078594,2000,10,5,3,500,0,0,5528,2001,1
000078656,1999,5,1,1,500,0,0,5526,2001,0
000078657,2000,10,2,5,600,0,0,5564,2001,1
000078664,2000,10,5,5,600,0,0,5564,2001,1
000078681,2000,10,7,6,100,0,0,5503,2001,1
000078691,2000,10,5,6,600,0,0,5521,2001,1
000078703,2000,9,5,1,500,0,0,5527,2001,0
000078723,2000,10,4,5,600,0,0,5564,2001,1
000078742,2000,10,6,5,600,0,0,5564,2001,1
000078753,2000,10,2,5,600,0,0,5564,2001,1
000078759,2000,10,1,1,600,0,0,5564,2001,1
000078778,2000,10,6,5,600,0,0,5564,2001,1
000078791,1996,5,5,1,200,0,0,5537,2001,1
000078808,2000,10,5,6,100,0,0,5503,2001,1
000078810,2000,10,6,5,600,0,0,5564,2001,1
000078819,2000,10,6,5,600,0,0,5564,2001,1
000078828,2000,10,5,6,100,0,0,5503,2001,1
000078830,2000,10,6,5,600,0,0,5564,2001,1
000078848,2000,10,6,5,600,0,0,5564,2001,1
000078873,2000,10,6,3,600,0,0,5564,2001,1
000078880,2000,10,7,6,700,0,0,5522,2001,1
000078883,2000,10,5,4,200,1,0,5537,2001,0
000078903,2000,10,5,6,500,0,0,5528,2001,1
000078904,2000,10,5,1,500,0,0,5528,2001,1
000078935,2000,10,4,1,600,0,0,5550,2001,1
000078949,2000,9,2,6,600,0,0,5550,2001,1
000078954,2000,10,1,6,600,0,0,5564,2001,1
000078956,2000,10,5,2,600,0,0,5550,2001,0
000078962,2000,10,1,6,600,0,0,5564,2001,1
000078965,2000,10,6,6,600,0,0,5542,2001,1
000078968,2000,10,1,6,600,0,0,5564,2001,1
000078971,2000,10,7,6,600,0,0,5550,2001,1
000078974,2000,10,2,4,600,0,0,5564,2001,1
000079033,2000,10,4,1,600,0,0,5550,2001,1
000079048,2000,10,1,1,200,0,0,5537,2001,1
000079063,2000,11,3,5,100,0,0,5554,2001,1
000079077,2000,10,2,6,500,0,0,5528,2001,1
000079093,2000,10,1,1,600,0,0,5550,2001,1
000079099,2000,10,1,1,600,0,0,5550,2001,0
000079112,2000,10,4,4,600,1,0,5550,2001,1
000079118,2000,10,1,6,600,0,0,5542,2001,1
000079119,2000,9,1,5,500,0,0,5528,2001,1
000079121,2000,10,4,1,600,0,0,5550,2001,0
000079124,2000,10,1,6,600,0,0,5542,2001,1
000079136,2000,10,4,1,600,0,0,5550,2001,0
000079144,2000,10,6,5,500,0,0,5525,2001,1
000079154,2000,10,2,6,500,0,0,5528,2001,1
000079172,2000,11,3,6,100,0,0,5503,2001,1
000079195,2000,10,4,1,600,0,0,5550,2001,1
000079206,2000,10,7,5,500,0,0,5528,2001,1
000079230,2000,10,1,6,500,0,0,5523,2001,1
000079338,2000,10,1,6,600,0,0,5565,2001,1
000079389,1999,11,2,1,800,0,0,5538,2001,1
000079397,1999,8,2,1,800,0,0,5538,2001,1
000079403,1999,10,7,1,800,0,0,5538,2001,1
000079409,1999,8,2,1,800,0,0,5538,2001,1
000079421,1999,5,1,1,800,0,0,5538,2001,1
000079433,2000,10,5,2,600,0,0,5564,2001,1
000079437,1999,8,2,1,800,0,0,5538,2001,1
000079443,1999,9,4,1,800,0,0,5538,2001,1
000079451,1999,11,2,1,800,0,0,5538,2001,1
000079456,1999,6,3,1,800,0,0,5538,2001,1
000079459,2000,10,1,5,600,0,0,5568,2001,1
000079464,1999,9,4,1,800,0,0,5538,2001,1
000079470,2000,10,1,5,600,0,0,5568,2001,1
000079476,2000,10,1,5,600,0,0,5568,2001,1
000079493,2000,11,4,5,700,0,0,5536,2001,1
000079499,2000,10,1,5,600,0,0,5568,2001,1
000079560,2000,10,1,6,600,0,0,5564,2001,1
000079565,2000,11,4,4,600,0,0,5564,2001,1
000079585,1999,12,5,3,500,0,0,5524,2001,1
000079590,2000,10,5,1,600,0,0,5550,2001,1
000079601,2000,11,3,4,600,0,0,5542,2001,1
000079616,2000,8,5,3,600,0,0,5550,2001,1
000079628,2000,11,4,2,100,0,0,5503,2001,1
000079648,2000,10,2,3,600,0,0,5550,2001,1
000079658,2000,10,2,3,600,0,0,5550,2001,1
000079668,2000,11,3,5,100,0,0,5554,2001,1
000079702,2000,7,3,1,600,0,0,5542,2001,1
000079721,2000,11,3,4,600,0,0,5564,2001,1
000079741,2000,11,4,4,500,0,0,5525,2001,1
000079759,2000,11,3,5,500,0,0,5526,2001,1
000079776,2000,10,3,5,C00,0,0,5512,2001,1
000079790,2000,11,4,1,600,0,0,5550,2001,0
000079791,2000,10,3,4,600,0,0,5550,2001,1
000079797,2000,10,6,1,600,0,0,5550,2001,1
000079808,2000,10,6,5,600,0,0,5564,2001,1
000079818,2000,10,2,6,700,0,0,5522,2001,1
000079821,2000,11,5,5,600,0,0,5564,2001,1
000079828,1999,9,4,1,600,0,0,5564,2001,0
000079829,2000,11,4,6,600,0,0,5542,2001,1
000079834,2000,11,5,6,600,0,0,5564,2001,1
000079844,2000,11,6,1,600,0,0,5564,2001,1
000079851,2000,10,5,6,600,0,0,5542,2001,1
000079865,2000,10,2,6,700,0,0,5522,2001,1
000079877,2000,11,6,5,600,0,0,5564,2001,1
000079892,2000,10,2,6,700,0,0,5522,2001,1
000079897,2000,10,1,5,500,0,0,5526,2001,1
000079901,2000,11,5,3,100,0,0,5559,2001,1
000079910,2000,11,6,5,600,0,0,5564,2001,1
000079912,2000,10,2,6,700,0,0,5536,2001,1
000079925,2000,10,7,1,D00,0,0,5543,2001,1
000079945,2000,11,6,3,200,0,0,5537,2001,0
000079956,2000,10,2,6,700,0,0,5536,2001,1
000080002,2000,11,4,1,600,0,0,5550,2001,0
000080020,2000,10,2,6,700,0,0,5536,2001,1
000080022,2000,11,4,3,100,0,0,5503,2001,1
000080051,2000,10,2,5,100,0,0,5562,2001,1
000080058,2000,10,2,6,700,0,0,5536,2001,1
000080062,2000,11,6,1,600,0,0,5550,2001,0
000080068,2000,11,7,6,600,0,0,5564,2001,1
000080071,2000,10,6,4,600,0,0,5564,2001,1
000080079,2000,10,7,1,600,0,0,5550,2001,1
000080080,2000,10,2,6,700,0,0,5522,2001,1
000080086,2000,11,6,5,600,0,0,5564,2001,1
000080088,2000,10,3,4,600,0,0,5550,2001,1
000080095,2000,11,5,1,600,0,0,5550,2001,1
000080099,2000,10,5,3,600,0,0,5564,2001,1
000080100,2000,11,6,4,600,0,0,5564,2001,1
000080109,2000,11,5,6,600,0,0,5550,2001,1
000080116,2000,10,6,5,600,0,0,5564,2001,1
000080118,2000,11,7,1,600,0,0,5550,2001,0
000080126,2000,11,4,5,500,0,0,5523,2001,1
000080128,2000,10,2,6,700,0,0,5536,2001,1
000080141,2000,11,4,4,600,0,0,5564,2001,1
000080146,2000,11,4,2,400,0,0,5518,2001,1
000080152,2000,11,6,6,C00,1,0,5541,2001,1
000080189,2000,11,6,5,500,1,0,5523,2001,1
000080217,2000,11,6,5,A00,0,0,5519,2001,1
000080221,2000,11,4,1,100,0,0,5503,2001,1
000080223,2000,11,4,4,400,0,0,5518,2001,1
000080266,2000,10,2,6,D00,0,0,5545,2001,1
000080272,2000,10,2,6,600,0,0,5564,2001,1
000080274,2000,11,7,5,500,0,0,5527,2001,1
000080283,2000,11,6,3,600,0,0,5521,2001,1
000080288,2000,11,4,1,500,0,0,5525,2001,1
000080313,2000,11,7,1,600,0,0,5521,2001,1
000080333,2000,11,1,4,500,0,0,5527,2001,1
000080337,2000,11,5,1,600,0,0,5550,2001,0
000080343,2000,11,5,6,600,0,0,5550,2001,1
000080349,2000,10,2,3,500,0,0,5527,2001,1
000080352,2000,11,6,1,D00,0,0,5545,2001,1
000080384,2000,11,4,1,600,0,0,5550,2001,1
000080391,2000,11,6,1,800,1,0,5538,2001,1
000080399,2000,11,7,5,800,0,0,5538,2001,1
000080400,2000,11,5,4,100,0,0,5562,2001,1
000080403,2000,11,7,6,600,0,0,5521,2001,1
000080419,2000,10,6,6,100,0,0,5562,2001,1
000080433,2000,11,3,1,600,0,0,5550,2001,0
000080437,2000,3,2,1,400,0,0,5553,2001,1
000080439,2000,11,1,5,100,0,0,5503,2001,0
000080444,2000,11,5,3,700,0,0,5522,2001,1
000080445,2000,3,2,1,400,0,0,5553,2001,1
000080447,2000,11,7,6,600,0,0,5564,2001,1
000080455,2000,4,5,1,600,0,0,5564,2001,1
000080456,2000,11,6,4,100,0,0,5552,2001,1
000080461,2000,10,1,6,800,0,0,5557,2001,0
000080473,2000,11,7,6,600,0,0,5521,2001,1
000080478,2000,11,1,6,100,0,0,5503,2001,1
000080507,2000,10,5,2,500,0,0,5526,2001,1
000080512,2000,11,5,6,500,1,0,5523,2001,1
000080525,2000,10,6,5,500,0,0,5526,2001,1
000080527,2000,11,1,4,600,0,0,5564,2001,1
000080530,2000,10,6,1,500,0,0,5526,2001,1
000080534,2000,11,1,6,600,0,0,5564,2001,1
000080536,2000,10,6,5,500,0,0,5526,2001,1
000080539,2000,10,6,1,500,0,0,5526,2001,1
000080548,2000,10,1,6,500,0,0,5526,2001,1
000080557,2000,4,5,1,600,0,0,5564,2001,1
000080558,2000,10,1,6,500,0,0,5526,2001,1
000080565,2000,11,4,3,500,0,0,5523,2001,1
000080636,2000,11,6,2,500,0,0,5525,2001,1
000080638,2000,10,7,5,500,1,0,5516,2001,1
000080640,2000,10,5,5,500,0,0,5525,2001,1
000080642,2000,10,6,2,500,0,0,5516,2001,1
000080701,2000,10,7,3,500,0,0,5526,2001,1
000080705,2000,7,7,1,600,0,0,5564,2001,1
000080706,2000,11,5,6,500,0,0,5526,2001,1
000080744,2000,11,3,6,500,0,0,5526,2001,1
000080754,2000,11,5,1,600,0,0,5564,2001,1
000080756,2000,11,3,3,200,0,0,5537,2001,1
000080766,2000,11,7,6,600,0,0,5521,2001,1
000080768,1999,5,4,1,600,0,0,5564,2001,0
000080775,2000,8,1,2,500,0,0,5526,2001,1
000080783,2000,11,5,5,500,0,0,5526,2001,1
000080794,2000,11,4,5,500,0,0,5526,2001,1
000080797,2000,11,4,5,600,0,0,5564,2001,1
000080802,2000,10,1,6,500,0,0,5526,2001,1
000080810,2000,11,1,3,500,0,0,5526,2001,1
000080811,2000,11,2,2,600,0,0,5521,2001,1
000080822,2000,11,2,4,200,0,0,5537,2001,1
000080841,2000,10,1,5,C00,0,0,5541,2001,0
000080847,2000,11,1,4,600,0,0,5564,2001,1
000080868,2000,5,1,1,600,0,0,5542,2001,1
000080883,2000,6,5,1,600,0,0,5542,2001,1
000080888,2000,6,5,1,600,0,0,5542,2001,1
000080898,2000,6,5,1,600,0,0,5542,2001,1
000080919,2000,6,4,1,600,0,0,5542,2001,1
000080947,2000,8,5,1,400,0,0,5553,2001,1
000081011,2000,6,7,1,100,0,0,5562,2001,1
000081017,2000,4,7,1,100,0,0,5562,2001,1
000081020,2000,10,4,3,100,0,0,5562,2001,1
000081024,2000,9,2,5,100,0,0,5562,2001,1
000081036,2000,11,1,5,C00,1,0,5512,2001,1
000081080,2000,11,2,5,600,0,0,5564,2001,1
000081087,2000,10,2,1,600,0,0,5564,2001,1
000081096,2000,11,2,5,600,0,0,5564,2001,1
000081097,2000,11,3,4,200,0,0,5537,2001,1
000081106,2000,11,2,5,600,0,0,5564,2001,1
000081125,2000,9,5,1,600,0,0,5564,2001,1
000081133,2000,9,6,1,200,0,0,5537,2001,1
000081140,2000,11,3,4,100,0,0,5503,2001,1
000081151,2000,11,3,3,500,0,0,5525,2001,1
000081161,2000,11,3,5,100,0,0,5503,2001,0
000081162,2000,11,3,5,200,0,0,5537,2001,1
000081192,2000,11,3,6,500,0,0,5526,2001,1
000081223,1999,6,3,1,100,0,0,5503,2001,1
000081230,2000,11,7,4,600,0,0,5564,2001,1
000081248,2000,11,2,5,600,0,0,5564,2001,1
000081256,2000,11,2,5,600,0,0,5564,2001,1
000081260,2000,11,3,2,600,0,0,5564,2001,1
000081287,2000,11,3,1,200,0,0,5501,2001,0
000081300,2000,11,3,4,600,0,0,5564,2001,1
000081301,2000,11,1,1,600,0,0,5550,2001,0
000081306,2000,11,1,3,500,0,0,5527,2001,1
000081334,1999,12,4,3,500,0,0,5527,2001,1
000081336,2000,1,4,1,300,0,0,5517,2001,1
000081399,1999,12,5,1,600,0,0,5564,2001,1
000081413,2000,11,3,6,100,0,0,5554,2001,1
000081424,2000,11,2,1,600,0,0,5564,2001,0
000081453,2000,11,4,6,600,0,0,5564,2001,1
000081457,2000,9,3,5,100,0,0,5562,2001,1
000081461,2000,11,4,6,600,0,0,5564,2001,1
000081479,2000,9,5,5,100,0,0,5562,2001,1
000081500,2000,11,4,5,200,0,0,5537,2001,1
000081503,2000,9,4,6,100,0,0,5562,2001,1
000081505,2000,10,1,6,500,0,0,5526,2001,1
000081506,2000,9,2,5,100,0,0,5562,2001,1
000081509,2000,10,3,5,100,0,0,5562,2001,1
000081511,2000,9,2,5,100,0,0,5562,2001,1
000081512,2000,9,4,5,100,0,0,5562,2001,1
000081514,2000,9,2,5,100,0,0,5562,2001,1
000081527,2000,11,2,6,500,0,0,5526,2001,1
000081531,2000,11,4,6,500,0,0,5523,2001,1
000081536,2000,11,2,5,500,0,0,5526,2001,1
000081538,2000,11,2,6,500,0,0,5526,2001,1
000081542,2000,11,4,3,100,0,0,5503,2001,1
000081544,2000,10,7,5,100,0,0,5562,2001,1
000081547,2000,11,1,4,500,0,0,5526,2001,1
000081560,2000,11,2,2,500,0,0,5526,2001,1
000081573,2000,11,3,5,500,0,0,5526,2001,1
000081635,2000,11,3,3,600,1,0,5542,2001,1
000081650,2000,11,4,4,100,0,0,5562,2001,1
000081654,2000,11,2,6,800,0,0,5538,2001,1
000081685,2000,9,2,6,100,0,0,5562,2001,1
000081689,2000,9,2,5,100,0,0,5562,2001,1
000081692,2000,9,4,5,100,0,0,5562,2001,1
000081697,2000,10,4,5,100,0,0,5562,2001,1
000081699,2000,10,4,5,100,0,0,5562,2001,1
000081702,2000,9,4,6,100,0,0,5562,2001,1
000081705,2000,9,2,5,100,0,0,5562,2001,1
000081707,2000,9,2,5,100,0,0,5562,2001,1
000081708,2000,9,2,5,100,0,0,5562,2001,1
000081712,2000,9,5,6,100,0,0,5562,2001,1
000081713,2000,9,2,5,100,0,0,5562,2001,1
000081715,2000,10,3,5,100,0,0,5562,2001,1
000081719,2000,10,4,5,100,0,0,5562,2001,1
000081721,2000,10,4,6,100,0,0,5562,2001,1
000081722,2000,10,4,6,100,0,0,5562,2001,1
000081755,2000,11,5,5,500,0,0,5525,2001,1
000081767,1997,5,5,1,600,0,0,5565,2001,1
000081770,2000,11,2,1,600,0,0,5550,2001,1
000081774,1998,12,4,1,A00,0,0,5502,2001,0
000081776,2000,10,1,1,600,0,0,5550,2001,1
000081779,2000,11,4,5,100,0,0,5551,2001,1
000081782,2000,5,2,4,A00,0,0,5519,2001,1
000081783,2000,10,6,1,600,0,0,5550,2001,1
000081785,2000,11,2,1,600,0,0,5550,2001,0
000081788,2000,11,4,2,400,0,0,5544,2001,1
000081804,2000,11,2,4,600,0,0,5564,2001,1
000081807,2000,11,1,3,400,1,0,5518,2001,1
000081811,2000,11,5,6,600,0,0,5564,2001,0
000081816,2000,7,7,4,C00,0,0,5541,2001,1
000081821,2000,11,5,2,500,0,0,5526,2001,1
000081822,2000,11,4,5,400,0,0,5518,2001,1
000081839,2000,11,6,1,600,0,0,5564,2001,1
000081853,2000,10,7,6,200,0,0,5537,2001,1
000081857,2000,8,3,4,C00,0,0,5541,2001,1
000081861,2000,7,2,2,C00,0,0,5541,2001,1
000081864,2000,8,6,6,C00,0,0,5541,2001,1
000081868,2000,10,3,1,600,0,0,5550,2001,0
000081874,2000,8,5,4,C00,0,0,5541,2001,1
000081878,2000,7,7,2,C00,0,0,5541,2001,1
000081882,2000,7,7,2,C00,0,0,5541,2001,1
000081884,2000,11,3,2,600,0,0,5550,2001,0
000081885,2000,7,5,2,C00,0,0,5541,2001,1
000081887,2000,7,6,2,C00,0,0,5541,2001,1
000081904,2000,7,1,4,C00,0,0,5541,2001,1
000081908,2000,11,4,1,600,0,0,5550,2001,0
000081913,2000,11,2,5,400,0,0,5518,2001,1
000081914,2000,8,6,2,C00,0,0,5541,2001,1
000081917,2000,7,6,6,C00,0,0,5541,2001,1
000081918,2000,11,4,6,200,0,0,5537,2001,1
000081919,2000,7,7,4,C00,0,0,5541,2001,1
000081923,2000,8,4,2,C00,0,0,5541,2001,1
000081934,2000,8,2,4,C00,0,0,5541,2001,1
000081936,2000,11,5,2,600,0,0,5550,2001,0
000081937,2000,9,1,2,C00,0,0,5541,2001,1
000081941,2000,9,6,2,C00,0,0,5541,2001,1
000081943,2000,10,1,4,C00,0,0,5541,2001,1
000081945,2000,9,5,6,C00,0,0,5541,2001,1
000081948,2000,8,1,4,C00,0,0,5541,2001,1
000081949,2000,11,6,6,600,0,0,5550,2001,0
000081950,2000,7,7,4,C00,0,0,5541,2001,1
000081954,2000,11,6,1,600,0,0,5550,2001,0
000081966,1998,11,3,1,500,0,0,5527,2001,1
000081967,2000,11,7,6,600,0,0,5550,2001,0
000081988,1999,8,2,1,800,0,0,5538,2001,1
000082000,2000,11,6,5,600,0,0,5564,2001,1
000082003,2000,11,7,1,600,0,0,5550,2001,0
000082008,2000,11,6,6,600,0,0,5564,2001,1
000082010,1999,10,7,1,800,0,0,5538,2001,1
000082027,2000,11,6,5,600,0,0,5564,2001,1
000082036,2000,11,6,6,600,0,0,5564,2001,1
000082043,2000,10,3,4,100,1,0,5503,2001,1
000082044,2000,11,5,6,600,0,0,5564,2001,1
000082047,1999,8,2,1,800,0,0,5538,2001,1
000082048,2000,11,4,5,400,1,0,5518,2001,1
000082057,1999,9,4,1,800,0,0,5538,2001,1
000082067,1999,9,4,1,800,0,0,5538,2001,1
000082079,1999,10,7,1,800,0,0,5538,2001,1
000082089,2000,11,5,1,600,0,0,5564,2001,1
000082090,1999,10,7,1,800,0,0,5538,2001,1
000082095,1999,10,7,1,800,0,0,5538,2001,1
000082103,1999,9,4,1,800,0,0,5538,2001,1
000082105,1999,8,2,1,800,0,0,5538,2001,1
000082109,2000,4,7,1,A00,0,0,5547,2001,1
000082111,1999,8,2,1,800,0,0,5538,2001,1
000082114,1999,8,2,1,800,0,0,5538,2001,1
000082117,2000,11,6,3,600,0,0,5564,2001,1
000082136,2000,9,1,1,100,0,0,5559,2001,1
000082151,2000,11,6,4,600,0,0,5564,2001,1
000082197,2000,11,6,5,800,0,0,5538,2001,1
000082222,2000,10,5,1,400,0,0,5518,2001,1
000082241,2000,10,6,1,600,0,0,5542,2001,1
000082242,1998,12,4,1,400,0,0,5518,2001,1
000082252,2000,11,4,5,600,0,0,5564,2001,1
000082253,2000,11,1,4,600,0,0,5564,2001,1
000082259,2000,11,1,4,600,0,0,5564,2001,1
000082266,2000,11,1,4,500,0,0,5525,2001,1
000082271,2000,11,1,4,600,0,0,5564,2001,1
000082275,2000,10,6,5,200,0,0,5537,2001,0
000082297,2000,11,6,5,600,0,0,5564,2001,1
000082303,2000,11,2,3,500,0,0,5561,2001,1
