000264477,2002,11,6,6,200,0,0,5537,2003,1
000264495,2002,11,7,4,200,0,0,5537,2003,1
000264498,2002,11,5,5,100,0,0,5503,2003,1
000264505,2002,11,4,3,500,0,0,5556,2003,1
000264508,2002,11,5,3,100,0,0,5503,2003,1
000264515,2002,11,3,1,500,0,0,5525,2003,1
000264525,2002,10,5,3,100,0,0,5503,2003,1
000264537,2002,10,5,3,100,0,0,5503,2003,1
000264581,2002,11,5,5,200,0,0,5537,2003,1
000264690,2002,11,6,6,100,0,0,5535,2003,1
000264697,2002,11,3,4,A00,0,0,5547,2003,1
000264710,2002,11,1,3,800,0,0,5538,2003,1
000264768,2002,11,3,5,600,0,0,5521,2003,1
000264776,2002,10,3,4,600,0,0,5521,2003,1
000264779,2002,11,7,1,600,0,0,5521,2003,1
000264791,2002,11,7,6,500,0,0,5523,2003,1
000264793,2001,10,1,1,600,0,0,5564,2003,1
000264845,2002,11,1,4,400,0,0,5518,2003,1
000264852,1997,11,1,1,100,0,0,5562,2003,0
000264921,2002,11,1,6,200,0,0,5501,2003,1
000264937,2002,11,7,1,A00,0,0,5519,2003,1
000264960,2002,11,1,3,200,0,0,5537,2003,0
000264975,2002,11,6,6,D00,0,0,5545,2003,1
000265001,2002,11,6,1,D00,0,0,5545,2003,1
000265042,2002,11,5,5,500,0,0,5515,2003,0
000265089,2002,11,1,1,500,0,0,5525,2003,1
000265112,2002,11,5,1,200,0,0,5537,2003,0
000265173,2002,11,2,5,200,0,0,5537,2003,1
000265199,2002,11,6,1,800,0,0,5538,2003,1
000265212,2002,11,1,4,200,0,0,5501,2003,1
000265225,2000,12,7,1,400,0,0,5553,2003,1
000265248,2000,12,7,2,100,0,0,5503,2003,0
000265255,2002,11,6,1,A00,0,0,5547,2003,1
000265256,2000,12,7,2,100,0,0,5503,2003,0
000265270,1999,4,5,1,600,0,0,5564,2003,1
000265323,2000,11,2,1,700,0,0,5529,2003,1
000265330,2001,3,1,1,700,0,0,5529,2003,1
000265335,2002,11,1,6,A00,0,0,5519,2003,1
000265339,2001,9,6,1,700,0,0,5529,2003,1
000265434,2002,11,6,3,500,0,0,5515,2003,1
000265442,2000,12,7,1,500,0,0,5506,2003,1
000265444,1994,12,3,1,500,0,0,5528,2003,0
000265446,2000,12,7,1,500,0,0,5506,2003,1
000265474,2002,11,3,6,600,0,0,5564,2003,1
000265482,2002,11,5,3,200,0,0,5537,2003,0
000265495,2002,11,2,5,500,0,0,5516,2003,1
000265496,2002,11,3,4,100,0,0,5551,2003,0
000265499,2002,11,1,4,200,0,0,5537,2003,1
000265510,2002,11,2,5,500,0,0,5516,2003,1
000265512,2002,11,3,4,400,0,0,5514,2003,1
000265516,2002,11,2,5,200,0,0,5537,2003,0
000265569,2002,11,3,6,C00,0,0,5541,2003,1
000265602,2002,11,3,5,100,0,0,5562,2003,1
000265615,2001,5,4,1,700,0,0,5529,2003,1
000265669,2001,10,3,1,600,0,0,5550,2003,1
000265688,2002,11,3,4,200,0,0,5537,2003,1
000265692,2002,11,3,5,800,1,0,5538,2003,1
000265721,2002,11,2,6,D00,1,0,5545,2003,1
000265729,2002,11,4,1,100,0,0,5559,2003,1
000265742,2002,6,5,2,100,0,0,5562,2003,1
000265744,2002,11,3,1,500,0,0,5556,2003,1
000265747,2002,11,3,5,500,1,0,5556,2003,1
000265749,2002,11,3,5,500,1,0,5556,2003,1
000265770,2002,11,1,1,D00,0,0,5545,2003,1
000265778,2002,11,1,3,500,0,0,5525,2003,1
000265796,2001,5,4,1,100,0,0,5503,2003,1
000265809,2001,8,5,3,500,0,0,5506,2003,0
000265844,2002,11,4,5,800,0,0,5538,2003,1
000265849,2002,11,6,3,800,0,0,5538,2003,1
000265862,2001,12,1,1,100,0,0,5551,2003,1
000265873,2002,11,4,5,200,0,0,5537,2003,1
000265897,2002,11,1,3,300,1,0,5513,2003,1
000265909,2001,11,4,1,600,0,0,5564,2003,1
000265921,2001,1,2,1,600,0,0,5521,2003,1
000265976,2001,11,1,1,600,0,0,5564,2003,0
000266020,2002,11,7,5,200,0,0,5537,2003,1
000266021,2002,11,2,5,500,0,0,5516,2003,1
000266085,2002,11,3,5,500,0,0,5516,2003,0
000266097,2002,11,4,5,200,0,0,5501,2003,1
000266158,2002,11,5,2,100,0,0,5503,2003,1
000266169,2002,11,6,5,200,0,0,5537,2003,1
000266184,2002,11,6,5,A00,0,0,5519,2003,1
000266210,2002,11,5,6,A00,0,0,5519,2003,1
000266213,2002,10,6,1,300,0,0,5517,2003,1
000266219,2002,11,5,5,200,0,0,5537,2003,1
000266236,2002,11,5,5,C00,0,0,5541,2003,1
000266243,2002,11,5,6,200,0,0,5537,2003,1
000266248,2002,11,4,5,200,0,0,5537,2003,1
000266266,2002,11,3,4,200,0,0,5537,2003,1
000266268,2002,11,5,4,600,0,0,5564,2003,1
000266284,2002,11,4,4,200,0,0,5537,2003,1
000266301,2002,12,7,6,200,0,0,5537,2003,1
000266341,2002,11,4,5,C00,0,0,5504,2003,1
000266356,2002,12,7,6,200,0,0,5537,2003,1
000266376,2002,10,3,5,200,0,0,5537,2003,1
000266379,2002,11,6,3,200,0,0,5537,2003,0
000266380,2002,11,5,5,800,0,0,5534,2003,1
000266394,2002,12,7,1,200,0,0,5537,2003,1
000266402,2002,11,6,6,200,0,0,5537,2003,1
000266411,2002,12,7,6,A00,0,0,5547,2003,1
000266426,2002,12,7,1,200,0,0,5537,2003,1
000266447,2002,11,2,4,D00,0,0,5545,2003,1
000266449,2002,11,2,5,D00,0,0,5545,2003,1
000266451,2002,11,3,5,500,0,0,5516,2003,1
000266452,2002,11,5,4,500,0,0,5516,2003,1
000266469,2000,12,6,1,600,0,0,5564,2003,1
000266498,2002,12,1,5,A00,0,0,5547,2003,0
000266557,2002,9,5,3,500,0,0,5560,2003,1
000266566,2002,11,6,3,200,0,0,5537,2003,0
000266577,2002,11,7,3,200,0,0,5537,2003,1
000266579,2002,11,7,1,D00,0,0,5545,2003,1
000266587,2002,11,5,4,200,0,0,5537,2003,1
000266597,2002,12,1,6,100,0,0,5562,2003,1
000266600,2002,11,6,6,200,0,0,5537,2003,0
000266610,2002,12,7,1,100,0,0,5535,2003,1
000266623,2002,12,7,1,500,0,0,5516,2003,1
000266637,2002,11,7,3,500,0,0,5516,2003,0
000266654,2002,12,1,3,500,0,0,5516,2003,0
000266663,2002,11,4,1,C00,1,0,5541,2003,1
000266674,2002,12,1,5,C00,0,0,5541,2003,1
000266681,2002,12,1,3,800,0,0,5538,2003,1
000266687,2002,12,1,6,100,0,0,5559,2003,1
000266701,2000,11,3,6,400,0,0,5518,2003,0
000266729,2002,11,6,2,100,0,0,5559,2003,1
000266760,2001,4,4,1,500,0,0,5525,2003,0
000266778,2002,12,1,4,500,0,0,5556,2003,1
000266812,2002,12,7,1,500,0,0,5561,2003,1
000266828,2000,12,7,1,800,0,0,5538,2003,1
000266870,2002,12,2,3,200,0,0,5537,2003,0
000266873,2002,12,2,6,100,0,0,5503,2003,1
000266883,2002,12,2,5,600,0,0,5564,2003,1
000266893,2002,12,2,3,600,0,0,5564,2003,1
000266916,2002,12,1,4,200,0,0,5537,2003,1
000266956,2002,12,2,3,C00,0,0,5541,2003,1
000266968,2001,12,3,1,D00,0,0,5549,2003,0
000266970,2002,12,2,3,300,0,0,5540,2003,1
000266973,2002,12,2,3,100,0,0,5503,2003,1
000266985,2002,12,2,3,400,0,0,5514,2003,1
000267002,2002,12,2,1,100,0,0,5559,2003,1
000267008,2002,11,6,1,C00,0,0,5541,2003,1
000267014,2002,12,2,4,100,0,0,5562,2003,1
000267039,2002,11,6,5,300,0,0,5517,2003,1
000267041,2002,5,6,1,200,0,0,5511,2003,1
000267059,2002,9,6,5,500,0,0,5527,2003,1
000267085,2002,12,2,1,500,0,0,5526,2003,1
000267086,2002,11,4,4,D00,0,0,5545,2003,1
000267115,2002,12,2,5,A00,0,0,5547,2003,1
000267132,2002,11,1,5,800,0,0,5538,2003,1
000267135,2002,12,1,5,200,0,0,5555,2003,1
000267141,2002,12,1,1,100,0,0,5503,2003,0
000267145,2002,12,1,5,300,0,0,5548,2003,1
000267213,2002,12,2,2,800,0,0,5505,2003,1
000267252,2002,12,3,5,500,0,0,5516,2003,1
000267256,2002,12,2,4,200,0,0,5537,2003,1
000267264,2002,12,3,5,600,0,0,5564,2003,1
000267271,2002,12,3,4,500,0,0,5516,2003,1
000267279,2002,12,3,3,600,0,0,5564,2003,1
000267297,2002,12,2,4,300,0,0,5517,2003,0
000267302,2002,12,2,5,500,0,0,5516,2003,1
000267306,2002,12,2,4,300,0,0,5517,2003,0
000267311,2002,12,3,6,700,0,0,5529,2003,1
000267316,2002,12,3,6,700,0,0,5529,2003,1
000267320,2000,12,1,6,700,0,0,5529,2003,1
000267321,2002,11,3,3,800,0,0,5538,2003,1
000267338,2002,12,3,5,100,0,0,5562,2003,1
000267344,2002,12,3,6,100,0,0,5562,2003,1
000267352,2002,11,3,4,100,0,0,5562,2003,1
000267362,2002,12,1,5,500,0,0,5556,2003,1
000267450,2002,12,3,5,300,0,0,5517,2003,0
000267480,2002,11,6,4,500,0,0,5515,2003,1
000267530,2002,12,1,5,300,0,0,5540,2003,1
000267540,2002,12,2,3,300,0,0,5540,2003,1
000267570,2002,12,3,4,500,0,0,5516,2003,0
000267606,2002,12,3,5,800,0,0,5538,2003,1
000267612,2002,12,5,1,800,0,0,5538,2003,1
000267619,2002,12,4,6,500,0,0,5524,2003,1
000267637,2002,12,4,6,400,0,0,5544,2003,1
000267639,2002,12,4,4,200,0,0,5511,2003,1
000267648,2002,12,4,1,500,0,0,5525,2003,1
000267652,2002,12,4,4,100,0,0,5520,2003,0
000267661,2000,2,1,3,100,0,0,5503,2003,0
000267670,2002,12,4,4,600,0,0,5564,2003,1
000267704,2002,12,4,6,400,0,0,5553,2003,1
000267715,2002,12,2,5,200,0,0,5537,2003,1
000267717,2002,12,4,6,600,0,0,5564,2003,1
000267763,2002,12,4,6,200,0,0,5537,2003,1
000267871,2002,12,2,4,100,0,0,5559,2003,1
000267883,2002,12,4,1,700,0,0,5522,2003,0
000267905,2002,11,5,3,600,0,0,5550,2003,1
000267907,2002,11,3,6,600,0,0,5550,2003,1
000267909,2002,11,5,1,600,0,0,5550,2003,1
000267911,2002,11,5,5,600,0,0,5550,2003,1
000267912,2002,11,5,5,600,0,0,5550,2003,1
000267914,2002,12,7,1,600,0,0,5550,2003,1
000267926,2002,12,7,1,600,0,0,5568,2003,1
000267932,2002,12,5,3,500,0,0,5525,2003,1
000267938,2002,12,5,3,500,0,0,5525,2003,1
000267946,2002,12,6,5,200,1,0,5555,2003,1
000267951,2002,12,5,5,800,0,0,5538,2003,1
000267959,2002,12,5,5,A00,0,0,5519,2003,0
000267978,2002,12,4,5,300,0,0,5517,2003,1
000267998,2002,12,5,5,600,0,0,5564,2003,1
000268000,2002,12,4,6,600,0,0,5521,2003,1
000268012,2002,12,5,1,600,0,0,5564,2003,1
000268022,2002,12,7,2,200,0,0,5537,2003,1
000268028,2002,12,7,1,100,0,0,5551,2003,1
000268029,2002,10,6,1,500,0,0,5525,2003,1
000268030,2002,12,7,5,A00,0,0,5547,2003,1
000268041,2002,12,4,4,400,0,0,5518,2003,1
000268050,2002,12,6,6,600,0,0,5564,2003,1
000268058,2002,12,6,5,600,0,0,5564,2003,1
000268064,2002,12,6,5,600,0,0,5564,2003,1
000268092,2002,12,7,5,600,0,0,5564,2003,1
000268104,2002,12,5,1,800,0,0,5538,2003,1
000268109,2002,12,4,6,500,0,0,5524,2003,1
000268126,2002,12,7,4,600,0,0,5564,2003,1
000268132,2002,12,7,6,800,0,0,5538,2003,1
000268134,2002,11,1,1,100,0,0,5559,2003,1
000268135,2002,11,5,5,500,0,0,5528,2003,1
000268143,2002,12,5,3,100,0,0,5503,2003,1
000268146,2002,12,6,4,100,0,0,5535,2003,1
000268155,2002,12,4,6,D00,1,0,5545,2003,1
000268170,2002,12,7,1,100,0,0,5559,2003,1
000268182,2002,12,7,4,800,0,0,5538,2003,1
000268191,2001,12,1,1,700,0,0,5536,2003,0
000268194,2002,12,1,4,A00,0,0,5547,2003,1
000268197,2002,12,7,5,200,0,0,5537,2003,1
000268199,2002,12,6,5,400,0,0,5514,2003,1
000268205,2002,12,3,3,C00,0,0,5504,2003,1
000268209,2002,12,4,6,D00,0,0,5545,2003,1
000268218,2002,7,3,1,200,0,0,5537,2003,1
000268231,2002,12,7,6,D00,0,0,5545,2003,1
000268240,2000,1,3,1,600,0,0,5564,2003,1
000268241,2002,11,6,1,400,0,0,5553,2003,1
000268242,2002,12,5,6,C00,0,0,5512,2003,1
000268245,2002,12,7,5,800,0,0,5538,2003,1
000268248,2002,12,6,6,D00,0,0,5545,2003,0
000268257,2002,12,7,4,800,1,0,5538,2003,1
000268258,2002,12,7,5,200,0,0,5537,2003,1
000268260,2002,12,4,1,200,0,0,5555,2003,1
000268267,2002,12,6,3,400,0,0,5553,2003,1
000268270,2002,12,4,1,200,0,0,5555,2003,1
000268278,2002,12,7,6,200,0,0,5537,2003,1
000268279,2002,12,4,1,200,0,0,5555,2003,1
000268283,2001,12,1,1,200,0,0,5555,2003,1
000268284,2002,12,5,6,500,0,0,5516,2003,1
000268291,2002,12,4,5,500,0,0,5516,2003,1
000268296,2002,12,7,5,200,0,0,5537,2003,1
000268297,2002,12,3,5,500,0,0,5516,2003,1
000268304,2002,12,6,1,400,0,0,5518,2003,1
000268319,2002,12,1,3,500,0,0,5524,2003,1
000268320,2002,12,1,3,200,0,0,5501,2003,1
000268337,2002,12,2,6,600,0,0,5550,2003,1
000268341,2002,12,5,6,500,0,0,5516,2003,1
000268348,2002,11,6,1,600,0,0,5550,2003,1
000268363,2002,12,7,5,100,0,0,5559,2003,1
000268374,2002,11,4,6,300,0,0,5513,2003,0
000268378,2002,12,4,2,600,0,0,5550,2003,1
000268386,2002,10,5,3,100,0,0,5503,2003,1
000268391,2002,12,1,3,100,0,0,5503,2003,1
000268404,1995,12,7,1,600,0,0,5564,2003,0
000268408,2002,12,4,1,600,0,0,5550,2003,1
000268410,2002,12,6,4,100,0,0,5554,2003,1
000268414,2002,12,7,5,200,0,0,5537,2003,1
000268423,2002,12,5,3,600,0,0,5550,2003,1
000268426,2002,12,7,4,500,0,0,5516,2003,1
000268435,2002,9,5,2,100,0,0,5503,2003,1
000268437,2002,12,7,6,500,0,0,5509,2003,1
000268438,2002,12,2,3,700,0,0,5536,2003,0
000268442,2002,12,2,6,700,0,0,5529,2003,1
000268445,2002,12,7,1,200,0,0,5537,2003,1
000268458,2002,12,1,5,600,0,0,5542,2003,1
000268464,2002,12,1,5,600,0,0,5542,2003,1
000268467,2002,6,3,1,700,0,0,5529,2003,1
000268475,2002,12,1,3,100,0,0,5503,2003,1
000268476,2002,12,1,3,600,0,0,5550,2003,1
000268499,2001,5,4,1,100,0,0,5551,2003,1
000268511,2002,12,1,5,200,0,0,5537,2003,1
000268517,2002,12,7,1,400,0,0,5553,2003,1
000268545,2002,12,6,5,500,0,0,5516,2003,1
000268554,2002,12,1,5,200,0,0,5537,2003,1
000268588,2002,11,3,5,500,0,0,5560,2003,1
000268614,2002,12,3,4,500,1,0,5516,2003,0
000268615,2002,12,6,2,100,0,0,5535,2003,1
000268626,2002,12,5,4,500,0,0,5525,2003,1
000268632,2002,12,7,1,200,0,0,5537,2003,1
000268636,2002,12,6,1,D00,0,0,5545,2003,0
000268649,2002,11,4,3,200,0,0,5537,2003,1
000268656,2002,12,7,5,200,0,0,5537,2003,0
000268659,2002,12,7,1,D00,0,0,5545,2003,1
000268661,2002,12,1,3,300,0,0,5517,2003,1
000268666,2002,12,1,4,500,0,0,5525,2003,1
000268667,2002,12,1,5,200,0,0,5537,2003,1
000268668,2002,12,6,5,500,0,0,5516,2003,1
000268672,2002,12,6,6,500,0,0,5509,2003,1
000268676,2002,12,6,4,D00,0,0,5545,2003,1
000268681,2001,9,1,1,500,0,0,5526,2003,1
000268685,2002,12,6,1,500,0,0,5516,2003,1
000268692,2002,12,7,1,500,0,0,5516,2003,1
000268704,2002,12,7,4,500,0,0,5516,2003,1
000268705,2001,9,1,3,500,0,0,5526,2003,1
000268707,2002,12,7,6,500,1,0,5516,2003,1
000268714,2002,11,5,2,500,0,0,5526,2003,1
000268728,2002,12,5,5,500,0,0,5524,2003,1
000268737,2002,12,6,5,400,0,0,5518,2003,1
000268740,2002,10,6,2,100,0,0,5503,2003,0
000268773,2002,12,4,6,100,0,0,5562,2003,1
000268781,2002,12,2,2,100,0,0,5503,2003,1
000268784,2002,12,2,5,200,0,0,5555,2003,1
000268786,2002,12,1,2,800,0,0,5538,2003,0
000268791,2002,12,2,3,800,0,0,5538,2003,1
000268804,2002,12,2,3,500,0,0,5524,2003,1
000268808,2002,11,7,4,100,0,0,5503,2003,1
000268810,2002,12,2,3,500,0,0,5525,2003,1
000268811,2002,12,1,3,A00,0,0,5519,2003,1
000268833,2002,12,6,3,100,0,0,5559,2003,1
000268846,2002,12,7,1,100,0,0,5551,2003,1
000268871,2002,12,2,3,100,0,0,5562,2003,0
000268875,2002,12,2,2,100,0,0,5562,2003,1
000268882,2002,12,2,5,200,0,0,5537,2003,1
000268896,2002,12,1,5,500,0,0,5524,2003,1
000268929,2002,12,2,6,300,0,0,5513,2003,0
000268984,2002,12,2,3,500,0,0,5516,2003,0
000268989,2002,12,5,3,500,0,0,5524,2003,1
000269009,2002,12,6,2,700,1,0,5536,2003,0
000269020,2002,12,6,4,700,1,0,5536,2003,0
000269033,2002,12,1,1,300,0,0,5517,2003,0
000269048,2002,12,1,1,800,0,0,5557,2003,1
000269063,2002,11,5,5,500,0,0,5560,2003,1
000269143,2002,12,3,2,500,0,0,5526,2003,1
000269146,2002,12,5,4,100,0,0,5559,2003,1
000269192,2002,11,6,1,200,0,0,5537,2003,1
000269201,2002,12,2,1,200,0,0,5537,2003,1
000269210,2002,12,6,4,500,0,0,5525,2003,1
000269226,2002,11,2,1,400,0,0,5518,2003,1
000269240,2002,12,7,2,200,0,0,5555,2003,1
000269248,2002,12,3,5,800,0,0,5538,2003,1
000269252,2002,12,3,5,800,0,0,5538,2003,1
000269292,2002,12,6,3,A00,0,0,5547,2003,1
000269294,2002,12,5,6,500,0,0,5525,2003,1
000269300,2002,12,3,3,A00,0,0,5547,2003,1
000269302,2002,12,3,2,500,0,0,5525,2003,1
000269317,2002,12,3,4,500,0,0,5525,2003,1
000269337,2002,12,6,1,100,0,0,5559,2003,1
000269340,2002,12,2,5,C00,0,0,5541,2003,1
000269349,2002,12,2,4,C00,0,0,5541,2003,1
000269365,2002,12,3,1,500,1,0,5556,2003,1
000269369,2002,3,3,3,500,0,0,5524,2003,1
000269372,2002,2,2,3,500,0,0,5524,2003,1
000269374,2000,12,7,1,600,0,0,5550,2003,1
000269382,2002,12,2,3,500,1,0,5516,2003,0
000269409,2002,12,4,4,500,0,0,5525,2003,1
000269414,2002,12,4,5,500,0,0,5524,2003,1
000269426,2002,12,2,6,100,0,0,5535,2003,1
000269431,2002,12,3,3,100,0,0,5562,2003,1
000269458,2002,11,1,4,400,0,0,5518,2003,1
000269459,2002,12,3,1,800,0,0,5534,2003,1
000269467,2002,12,2,6,500,0,0,5524,2003,1
000269472,1998,12,4,1,600,0,0,5564,2003,0
000269498,2002,12,3,6,200,0,0,5537,2003,1
000269510,2002,12,4,4,200,0,0,5537,2003,1
000269531,2002,12,5,1,300,0,0,5540,2003,0
000269537,2002,12,3,6,300,0,0,5540,2003,1
000269542,2002,12,7,2,100,0,0,5535,2003,1
000269547,2002,12,2,4,500,0,0,5516,2003,0
000269554,2002,12,4,4,800,0,0,5538,2003,0
000269568,2002,12,6,6,500,0,0,5516,2003,1
000269574,2002,12,4,5,600,0,0,5564,2003,1
000269579,2002,12,6,6,500,0,0,5516,2003,1
000269584,2002,12,4,5,600,0,0,5564,2003,1
000269586,2002,12,4,2,C00,0,0,5541,2003,1
000269595,2002,12,4,2,C00,0,0,5541,2003,1
000269598,1996,12,2,1,100,0,0,5554,2003,1
000269603,2002,12,4,4,C00,0,0,5541,2003,1
000269611,2002,12,4,6,C00,0,0,5541,2003,1
000269616,2002,12,4,6,C00,0,0,5541,2003,1
000269620,2002,12,4,4,500,0,0,5526,2003,1
000269626,2002,12,4,6,C00,0,0,5541,2003,1
000269644,2002,11,6,2,100,0,0,5535,2003,0
000269660,2002,12,4,2,800,0,0,5538,2003,1
000269661,2002,12,4,6,C00,0,0,5541,2003,1
000269662,2002,12,4,5,500,0,0,5523,2003,1
000269665,2002,12,4,6,C00,0,0,5541,2003,1
000269669,2002,12,4,4,C00,0,0,5541,2003,1
000269674,2002,12,4,6,C00,0,0,5541,2003,1
000269675,2002,12,3,5,400,0,0,5518,2003,1
000269677,2002,12,4,4,C00,0,0,5541,2003,1
000269680,2002,12,3,6,400,0,0,5518,2003,1
000269681,2002,12,4,4,C00,0,0,5541,2003,1
000269684,2002,12,3,5,400,0,0,5518,2003,1
000269685,2002,12,4,5,C00,0,0,5541,2003,1
000269689,2002,12,4,5,C00,0,0,5541,2003,1
000269706,2002,12,6,3,200,0,0,5501,2003,1
000269707,2002,12,6,5,A00,0,0,5502,2003,1
000269716,2002,12,5,4,100,0,0,5559,2003,1
000269739,2002,12,5,3,500,0,0,5525,2003,1
000269742,2002,12,3,4,500,0,0,5525,2003,1
000269746,2002,12,5,3,500,0,0,5525,2003,1
000269753,2002,12,4,1,500,0,0,5525,2003,1
000269760,2002,12,7,5,200,0,0,5537,2003,1
000269761,2002,12,5,6,600,0,0,5550,2003,1
000269766,2002,12,4,4,200,0,0,5537,2003,0
000269778,2002,12,6,6,100,0,0,5562,2003,1
000269800,2002,12,7,1,100,0,0,5562,2003,0
000269815,2002,12,7,5,200,0,0,5537,2003,0
000269853,2002,12,5,1,100,0,0,5562,2003,1
000269877,2001,12,1,1,800,0,0,5538,2003,1
000269884,2002,3,2,1,500,0,0,5526,2003,1
000269886,2002,12,7,4,100,0,0,5503,2003,1
000269891,2002,12,7,6,100,0,0,5503,2003,1
000269908,2002,12,5,4,100,0,0,5554,2003,1
000269931,2002,12,6,5,100,0,0,5520,2003,0
000269933,2002,12,5,1,300,0,0,5517,2003,0
000269939,2002,12,4,1,100,0,0,5559,2003,1
000269954,2002,12,3,1,A00,0,0,5502,2003,1
000269963,2002,12,5,6,100,0,0,5559,2003,1
000269964,2002,12,6,4,600,0,0,5564,2003,1
000269966,2002,12,6,1,500,0,0,5525,2003,1
000269981,2002,12,7,6,300,0,0,5540,2003,1
000269987,2002,12,7,5,A00,0,0,5519,2003,1
000270018,2002,12,7,1,100,0,0,5559,2003,0
000270021,2002,12,4,4,500,0,0,5516,2003,0
000270030,2002,12,6,1,A00,0,0,5519,2003,1
000270032,2002,11,4,4,400,0,0,5553,2003,1
000270043,2002,12,5,1,A00,0,0,5519,2003,1
000270044,2001,3,5,1,100,0,0,5503,2003,1
000270047,1996,1,3,3,800,0,0,5557,2003,0
000270070,2002,12,4,3,500,0,0,5525,2003,1
000270090,2002,12,5,4,800,0,0,5538,2003,1
000270099,2002,12,6,6,500,0,0,5525,2003,1
000270103,2002,12,5,5,800,0,0,5538,2003,1
000270126,2002,12,6,5,400,0,0,5518,2003,1
000270127,2002,12,4,5,C00,0,0,5541,2003,1
000270138,2002,12,4,4,700,0,0,5508,2003,1
000270143,2002,12,5,5,500,0,0,5556,2003,1
000270153,2002,12,4,5,C00,0,0,5541,2003,1
000270154,2002,12,5,4,500,0,0,5556,2003,1
000270158,2002,12,6,3,800,0,0,5538,2003,1
000270160,2002,12,5,5,600,0,0,5550,2003,0
000270162,2002,12,5,5,500,0,0,5556,2003,1
000270176,2002,12,6,4,500,0,0,5525,2003,1
000270177,2002,12,7,1,800,0,0,5538,2003,1
000270181,2002,12,4,1,C00,0,0,5541,2003,1
000270182,2002,12,3,3,500,0,0,5525,2003,1
000270183,2002,12,4,6,500,0,0,5523,2003,1
000270188,2002,12,2,1,100,0,0,5552,2003,1
000270189,2002,12,4,6,C00,0,0,5541,2003,1
000270190,2002,12,4,6,300,0,0,5513,2003,1
000270193,2002,12,2,1,500,0,0,5515,2003,1
000270195,2002,12,5,1,200,0,0,5537,2003,1
000270200,2000,12,6,1,700,0,0,5508,2003,1
000270212,2002,12,5,6,C00,1,0,5512,2003,1
000270215,2002,12,6,3,500,0,0,5525,2003,1
000270223,2002,12,5,1,500,0,0,5556,2003,1
000270227,2002,12,7,1,200,0,0,5537,2003,0
000270237,2002,12,3,1,300,0,0,5517,2003,1
000270247,2002,12,3,4,300,0,0,5517,2003,1
000270248,2002,12,3,1,300,0,0,5517,2003,1
000270249,2002,12,3,4,300,0,0,5517,2003,1
000270252,2002,12,4,6,C00,0,0,5541,2003,1
000270255,2002,12,5,6,200,0,0,5537,2003,1
000270260,2002,12,1,6,200,0,0,5501,2003,1
000270266,2002,12,4,3,600,0,0,5550,2003,1
000270300,2002,12,1,6,300,0,0,5548,2003,0
000270322,2002,12,1,5,300,0,0,5540,2003,1
000270341,2002,12,3,6,400,0,0,5514,2003,1
000270353,2002,12,7,1,500,0,0,5526,2003,1
000270357,2002,12,4,6,500,0,0,5506,2003,1
000270361,2002,12,1,3,500,0,0,5526,2003,1
000270373,2002,12,7,5,C00,0,0,5541,2003,1
000270374,2002,12,1,4,100,0,0,5503,2003,1
000270384,2002,12,6,5,500,0,0,5509,2003,1
000270395,2001,2,2,1,100,0,0,5520,2003,1
000270397,2002,12,5,4,100,0,0,5503,2003,1
000270406,2002,12,1,3,600,0,0,5564,2003,1
000270418,2002,12,1,4,600,0,0,5564,2003,1
000270426,2002,12,6,5,100,0,0,5503,2003,1
000270427,2002,12,1,2,600,0,0,5564,2003,0
000270440,2002,12,1,5,700,1,0,5529,2003,1
000270441,2002,12,1,3,100,0,0,5562,2003,1
000270446,2002,12,4,5,400,0,0,5514,2003,1
000270448,2002,12,1,3,800,0,0,5538,2003,1
000270456,2002,12,7,4,800,0,0,5538,2003,1
000270467,2002,12,1,5,700,0,0,5529,2003,1
000270469,2000,11,1,2,500,0,0,5525,2003,1
000270474,2002,12,1,1,600,0,0,5564,2003,1
000270476,2002,12,5,1,800,0,0,5538,2003,1
000270493,2002,12,1,2,400,0,0,5514,2003,1
000270503,2002,12,7,2,100,0,0,5562,2003,1
000270505,2002,12,1,1,200,0,0,5555,2003,1
000270510,2002,12,1,6,100,0,0,5562,2003,1
000270526,2002,12,1,4,100,0,0,5503,2003,1
000270534,2000,12,5,2,500,0,0,5524,2003,0
000270556,2002,12,4,4,800,0,0,5538,2003,0
000270565,2002,12,1,3,800,0,0,5538,2003,1
000270566,2002,12,1,5,100,0,0,5503,2003,1
000270582,2002,12,1,5,A00,0,0,5519,2003,1
000270589,2001,12,1,1,200,0,0,5537,2003,1
000270591,2002,12,1,3,C00,0,0,5541,2003,0
000270605,2002,12,1,4,A00,0,0,5519,2003,1
000270608,2002,12,1,5,C00,0,0,5541,2003,1
000270616,2002,12,1,4,200,0,0,5537,2003,0
000270623,2002,12,1,5,200,0,0,5537,2003,1
000270636,2002,12,2,3,500,0,0,5526,2003,1
000270640,2002,12,5,3,100,0,0,5559,2003,1
000270658,2002,12,1,5,200,0,0,5537,2003,1
000270669,2002,12,1,3,700,0,0,5508,2003,1
000270670,2002,12,7,4,100,0,0,5535,2003,0
000270688,2002,11,5,5,500,0,0,5516,2003,1
000270704,2002,12,5,3,500,1,0,5516,2003,0
000270705,2002,12,5,3,500,1,0,5516,2003,0
000270706,2002,12,6,6,500,0,0,5516,2003,1
000270737,2002,12,2,5,100,0,0,5503,2003,1
000270741,2002,12,6,5,D00,0,0,5545,2003,1
000270744,2002,12,1,4,800,0,0,5534,2003,1
