000036394,2000,3,4,6,600,0,0,5564,2000,0
000036395,2000,4,7,1,600,0,0,5564,2000,1
000036396,2000,5,7,4,200,0,0,5537,2000,1
000036397,2000,3,5,5,600,0,0,5564,2000,0
000036398,2000,4,3,5,400,0,0,5518,2000,0
000036399,2000,1,4,1,600,0,0,5564,2000,1
000036400,2000,3,5,3,600,0,0,5564,2000,0
000036401,2000,3,2,2,500,0,0,5524,2000,1
000036402,2000,3,5,3,600,0,0,5564,2000,0
000036403,2000,4,4,5,600,0,0,5542,2000,0
000036404,2000,4,6,5,500,0,0,5527,2000,1
000036405,2000,3,5,5,600,0,0,5564,2000,0
000036406,2000,5,3,5,500,0,0,5546,2000,1
000036407,2000,3,5,5,600,0,0,5564,2000,0
000036408,2000,4,3,1,500,0,0,5525,2000,1
000036409,2000,4,6,6,600,0,0,5564,2000,0
000036410,2000,3,6,5,500,0,0,5526,2000,1
000036411,2000,4,1,5,500,0,0,5527,2000,1
000036412,1999,10,3,4,600,0,0,5564,2000,1
000036413,2000,4,1,4,500,0,0,5524,2000,1
000036414,2000,4,4,6,500,0,0,5528,2000,1
000036415,2000,5,2,5,800,0,0,5538,2000,0
000036416,2000,5,7,6,100,0,0,5503,2000,0
000036417,2000,4,1,5,500,0,0,5528,2000,1
000036418,2000,3,3,1,500,0,0,5526,2000,1
000036419,2000,5,5,3,500,0,0,5526,2000,1
000036420,2000,4,4,4,500,0,0,5527,2000,1
000036421,2000,3,5,4,500,0,0,5525,2000,1
000036422,2000,2,1,1,600,0,0,5542,2000,1
000036423,2000,5,1,4,100,0,0,5503,2000,1
000036424,2000,5,1,5,100,0,0,5503,2000,0
000036425,2000,4,7,2,500,0,0,5546,2000,1
000036426,2000,5,1,2,300,0,0,5548,2000,1
000036427,2000,5,3,2,500,0,0,5525,2000,1
000036428,2000,4,6,5,300,1,0,5517,2000,1
000036429,2000,3,4,1,600,0,0,5564,2000,0
000036430,2000,4,5,6,400,0,0,5518,2000,0
000036431,2000,5,3,3,500,0,0,5526,2000,1
000036432,2000,4,6,6,C00,0,0,5541,2000,1
000036433,1999,11,6,1,600,0,0,5564,2000,1
000036434,2000,5,4,6,C00,0,0,5541,2000,0
000036435,2000,4,4,5,500,0,0,5527,2000,1
000036436,2000,5,1,4,800,0,0,5534,2000,1
000036437,2000,4,4,5,600,0,0,5542,2000,0
000036438,2000,5,6,5,100,0,0,5503,2000,1
000036439,2000,4,6,4,600,0,0,5564,2000,0
000036440,2000,5,1,6,100,0,0,5503,2000,1
000036441,2000,5,1,4,D00,0,0,5549,2000,1
000036442,2000,4,5,6,500,1,0,5528,2000,1
000036443,2000,5,3,5,500,0,0,5525,2000,1
000036445,2000,4,5,2,600,0,0,5542,2000,0
000036446,2000,4,7,1,500,0,0,5527,2000,1
000036447,2000,5,4,1,C00,0,0,5541,2000,1
000036448,2000,5,7,5,100,0,0,5503,2000,1
000036449,2000,4,6,5,600,0,0,5564,2000,0
000036450,2000,4,3,4,500,0,0,5525,2000,1
000036451,2000,5,1,5,400,0,0,5518,2000,0
000036452,2000,4,4,2,500,0,0,5524,2000,1
000036453,2000,5,7,6,100,0,0,5535,2000,0
000036454,2000,4,2,3,500,0,0,5526,2000,1
000036455,2000,5,5,3,500,0,0,5528,2000,1
000036456,2000,5,1,6,600,0,0,5542,2000,0
000036457,1999,10,2,1,600,0,0,5564,2000,1
000036458,2000,4,6,5,600,0,0,5564,2000,0
000036459,2000,4,7,4,100,0,0,5554,2000,0
000036460,2000,4,6,1,C00,1,0,5541,2000,1
000036461,2000,5,1,1,800,0,0,5557,2000,0
000036462,2000,4,2,3,500,0,0,5528,2000,1
000036463,2000,4,7,6,500,0,0,5527,2000,1
000036464,1999,10,7,1,D00,0,0,5549,2000,1
000036465,2000,4,6,5,600,0,0,5564,2000,0
000036466,2000,4,1,4,500,0,0,5524,2000,1
000036467,2000,5,2,3,800,0,0,5538,2000,1
000036468,2000,5,1,6,800,0,0,5534,2000,1
000036469,2000,4,7,5,600,0,0,5521,2000,1
000036470,2000,4,3,2,500,0,0,5527,2000,1
000036471,2000,4,7,1,400,0,0,5518,2000,0
000036472,2000,5,1,4,600,0,0,5542,2000,0
000036473,2000,4,5,1,300,0,0,5513,2000,1
000036474,2000,5,6,2,600,0,0,5564,2000,1
000036475,2000,3,1,2,600,0,0,5564,2000,0
000036476,2000,3,6,4,500,0,0,5526,2000,1
000036477,2000,5,5,4,C00,0,0,5541,2000,1
000036478,2000,3,4,5,500,0,0,5524,2000,1
000036479,2000,4,3,4,500,0,0,5527,2000,1
000036480,2000,4,5,6,300,0,0,5513,2000,1
000036481,2000,1,3,1,D00,0,0,5507,2000,1
000036482,2000,2,3,1,500,1,0,5525,2000,0
000036483,1999,11,6,5,600,0,0,5564,2000,0
000036484,2000,5,3,1,500,0,0,5526,2000,1
000036485,2000,3,5,5,600,1,0,5564,2000,0
000036486,2000,4,4,5,500,0,0,5524,2000,1
000036487,2000,4,6,1,600,0,0,5542,2000,0
000036488,2000,4,5,5,500,0,0,5527,2000,1
000036489,2000,3,4,6,100,0,0,5535,2000,1
000036490,2000,4,1,3,300,0,0,5513,2000,1
000036491,2000,4,3,4,500,0,0,5528,2000,1
000036492,2000,5,1,6,600,0,0,5542,2000,0
000036493,2000,4,4,4,500,0,0,5524,2000,1
000036494,2000,5,7,5,500,0,0,5515,2000,0
000036495,2000,5,4,3,700,0,0,5508,2000,1
000036496,2000,3,6,4,500,0,0,5526,2000,1
000036497,2000,4,6,5,500,0,0,5528,2000,1
000036498,2000,4,2,3,500,0,0,5527,2000,1
000036499,2000,5,3,5,400,0,0,5514,2000,0
000036500,2000,4,4,4,500,0,0,5524,2000,1
000036501,2000,5,3,4,600,0,0,5542,2000,0
000036502,2000,4,3,2,100,0,0,5559,2000,0
000036503,2000,4,2,6,500,0,0,5528,2000,1
000036504,2000,5,7,5,800,0,0,5538,2000,1
000036505,2000,3,6,1,500,0,0,5526,2000,1
000036506,2000,5,7,2,300,0,0,5513,2000,1
000036507,2000,5,4,6,600,0,0,5542,2000,0
000036508,2000,5,7,5,500,0,0,5515,2000,0
000036509,2000,5,6,3,C00,0,0,5541,2000,1
000036510,2000,4,1,5,A00,0,0,5547,2000,1
000036511,2000,5,1,1,400,0,0,5518,2000,0
000036512,2000,3,7,4,500,0,0,5526,2000,1
000036513,2000,5,1,5,100,0,0,5503,2000,1
000036514,2000,5,5,3,500,0,0,5525,2000,1
000036515,2000,4,5,3,300,0,0,5540,2000,1
000036516,2000,5,1,2,400,0,0,5514,2000,0
000036517,2000,5,2,5,600,0,0,5542,2000,0
000036518,2000,3,6,5,600,0,0,5521,2000,1
000036519,2000,3,7,4,500,0,0,5526,2000,1
000036520,2000,5,1,5,C00,0,0,5541,2000,1
000036521,2000,4,2,3,500,0,0,5524,2000,1
000036522,2000,5,2,4,400,0,0,5518,2000,1
000036523,1997,8,3,1,100,0,0,5559,2000,1
000036524,2000,5,6,6,800,0,0,5538,2000,0
000036525,2000,4,3,2,500,0,0,5546,2000,1
000036526,2000,4,3,4,A00,0,0,5502,2000,1
000036527,2000,5,7,5,100,0,0,5535,2000,0
000036528,2000,4,2,6,500,0,0,5528,2000,1
000036529,2000,5,1,4,C00,0,0,5541,2000,1
000036530,2000,5,4,6,600,0,0,5542,2000,0
000036531,2000,4,4,5,500,0,0,5561,2000,1
000036532,2000,4,3,1,500,0,0,5527,2000,1
000036533,2000,3,1,5,500,0,0,5526,2000,1
000036534,2000,4,4,3,C00,0,0,5512,2000,1
000036535,2000,4,2,5,500,0,0,5528,2000,1
000036536,2000,5,6,2,600,0,0,5542,2000,0
000036537,2000,5,3,2,700,0,0,5508,2000,1
000036538,2000,5,7,5,800,0,0,5538,2000,1
000036539,2000,5,6,6,500,0,0,5515,2000,1
000036540,2000,4,5,2,A00,0,0,5502,2000,1
000036541,2000,3,1,6,500,0,0,5526,2000,1
000036542,2000,3,6,5,D00,0,0,5545,2000,1
000036543,2000,5,2,1,300,0,0,5540,2000,1
000036544,2000,4,7,6,500,0,0,5528,2000,1
000036545,2000,4,5,6,500,0,0,5524,2000,1
000036546,2000,5,1,4,300,0,0,5548,2000,1
000036548,2000,4,5,4,500,0,0,5556,2000,1
000036549,2000,4,7,6,500,0,0,5528,2000,1
000036550,2000,5,6,3,300,0,0,5513,2000,1
000036551,2000,4,5,4,A00,0,0,5502,2000,1
000036552,2000,5,1,4,300,0,0,5548,2000,1
000036553,2000,5,2,1,400,0,0,5518,2000,1
000036554,2000,3,7,6,500,0,0,5526,2000,1
000036555,2000,4,2,5,100,0,0,5559,2000,0
000036556,2000,5,7,5,100,0,0,5520,2000,1
000036557,2000,6,5,6,700,0,0,5508,2000,1
000036558,2000,5,7,5,500,0,0,5515,2000,1
000036559,2000,3,3,1,500,0,0,5527,2000,1
000036560,2000,4,4,5,500,0,0,5524,2000,1
000036561,2000,4,6,4,600,0,0,5564,2000,0
000036562,2000,4,3,5,100,0,0,5559,2000,0
000036563,2000,5,3,1,300,0,0,5513,2000,1
000036564,2000,4,7,1,500,0,0,5528,2000,1
000036565,2000,5,4,3,A00,0,0,5502,2000,0
000036566,2000,4,7,5,600,0,0,5564,2000,0
000036567,2000,4,2,6,500,0,0,5524,2000,1
000036568,2000,2,6,1,500,0,0,5528,2000,1
000036569,2000,4,1,4,600,1,0,5539,2000,1
000036570,2000,4,6,6,600,0,0,5564,2000,0
000036571,2000,5,7,1,500,0,0,5530,2000,1
000036572,2000,4,6,5,500,0,0,5528,2000,1
000036573,2000,3,5,6,600,0,0,5564,2000,0
000036574,2000,4,1,1,A00,1,0,5502,2000,1
000036575,2000,2,7,1,600,0,0,5521,2000,1
000036576,2000,3,7,2,400,0,0,5553,0,0
000036577,2000,4,4,4,500,0,0,5528,2000,1
000036578,2000,5,6,6,300,0,0,5513,2000,0
000036579,2000,5,1,2,800,0,0,5557,2000,0
000036580,2000,4,5,5,100,0,0,5559,2000,1
000036581,2000,4,6,1,500,0,0,5556,2000,1
000036582,2000,4,4,5,500,0,0,5528,2000,1
000036583,2000,4,6,6,500,0,0,5515,2000,0
000036584,2000,4,5,6,500,0,0,5527,2000,1
000036585,2000,4,2,1,D00,0,0,5545,2000,0
000036587,2000,5,1,3,700,0,0,5522,2000,1
000036588,2000,4,4,3,100,0,0,5559,2000,0
000036589,2000,5,1,3,800,0,0,5557,2000,1
000036590,1999,5,6,3,500,0,0,5528,2000,1
000036591,1999,5,6,3,500,0,0,5528,2000,1
000036592,2000,5,2,4,400,0,0,5518,2000,0
000036593,2000,5,2,1,A00,0,0,5502,2000,1
000036594,2000,3,5,4,500,0,0,5527,2000,1
000036595,2000,5,3,3,600,0,0,5564,2000,1
000036596,2000,5,6,6,A00,0,0,5502,2000,1
000036597,2000,3,5,5,700,0,0,5536,2000,1
000036598,2000,4,4,6,500,0,0,5527,2000,1
000036599,2000,5,3,3,600,0,0,5564,2000,1
000036600,2000,4,3,3,500,0,0,5528,2000,1
000036601,2000,5,3,3,400,0,0,5518,2000,1
000036602,2000,4,6,6,500,0,0,5527,2000,1
000036603,1999,1,5,1,500,0,0,5527,2000,0
000036604,2000,4,6,1,500,0,0,5556,2000,1
000036605,2000,5,5,4,800,0,0,5538,2000,1
000036606,2000,4,4,6,100,0,0,5559,2000,0
000036607,2000,2,7,5,500,0,0,5527,2000,1
000036608,2000,4,5,5,800,0,0,5557,2000,1
000036609,2000,4,7,6,500,0,0,5510,2000,1
000036610,2000,5,2,6,600,0,0,5564,2000,1
000036611,2000,4,6,1,400,0,0,5518,2000,1
000036612,2000,4,5,6,D00,0,0,5545,0,0
000036613,2000,4,5,1,500,0,0,5556,2000,1
000036614,2000,4,5,6,700,0,0,5522,2000,0
000036615,2000,4,5,6,D00,0,0,5545,2000,1
000036616,2000,4,6,6,100,0,0,5559,2000,0
000036617,2000,4,7,1,500,0,0,5527,2000,1
000036618,2000,5,1,1,800,0,0,5538,2000,1
000036619,2000,4,5,6,D00,0,0,5545,2000,1
000036620,2000,4,7,5,200,1,0,5555,2000,0
000036621,2000,4,5,1,A00,0,0,5502,2000,1
000036622,2000,5,4,3,500,0,0,5526,2000,1
000036623,1999,7,1,1,500,0,0,5525,2000,1
000036624,2000,5,1,1,600,0,0,5539,2000,1
000036625,2000,5,2,5,500,0,0,5556,2000,1
000036626,2000,5,1,6,700,0,0,5522,2000,1
000036627,2000,4,6,1,700,0,0,5536,2000,1
000036628,2000,3,5,1,500,1,0,5524,2000,1
000036629,2000,5,1,4,500,0,0,5516,2000,1
000036630,2000,4,5,5,700,0,0,5522,2000,1
000036631,2000,4,2,6,500,0,0,5527,2000,1
000036632,2000,5,1,5,600,0,0,5539,2000,1
000036634,1999,10,1,1,200,0,0,5537,2000,0
000036635,2000,5,6,1,500,0,0,5509,2000,1
000036636,2000,3,3,1,500,1,0,5524,2000,1
000036637,2000,3,3,1,500,1,0,5524,2000,1
000036638,2000,3,5,1,500,1,0,5524,2000,1
000036639,2000,4,5,1,500,1,0,5524,2000,1
000036640,2000,4,1,4,500,0,0,5527,2000,1
000036641,2000,4,2,4,500,1,0,5524,2000,1
000036642,2000,4,2,4,500,1,0,5524,2000,1
000036643,2000,5,1,6,500,1,0,5509,2000,1
000036644,2000,5,1,2,500,0,0,5509,2000,1
000036645,2000,5,1,4,500,0,0,5509,2000,1
000036646,2000,4,7,4,300,0,0,5517,2000,1
000036647,2000,5,1,4,500,0,0,5509,2000,1
000036648,2000,5,3,6,500,0,0,5509,2000,1
000036649,2000,4,3,3,500,0,0,5527,2000,1
000036650,2000,5,3,6,500,0,0,5509,2000,1
000036651,2000,4,7,5,500,0,0,5509,2000,1
000036652,1998,11,2,3,500,0,0,5524,2000,1
000036653,2000,4,6,4,500,0,0,5509,2000,1
000036654,1997,11,1,3,500,0,0,5524,2000,1
000036655,1998,11,2,3,500,0,0,5524,2000,1
000036656,2000,5,4,4,500,0,0,5527,2000,1
000036657,1997,11,1,3,500,0,0,5524,2000,1
000036658,2000,4,6,6,500,0,0,5509,2000,1
000036659,1997,11,2,3,500,0,0,5524,2000,1
000036660,2000,4,6,1,500,0,0,5509,2000,1
000036661,1997,11,1,3,500,0,0,5524,2000,1
000036662,2000,4,6,6,500,0,0,5509,2000,1
000036663,2000,4,2,6,500,0,0,5509,2000,1
000036665,2000,3,5,6,500,0,0,5524,2000,1
000036666,2000,4,1,4,500,0,0,5527,2000,1
000036667,2000,3,7,5,500,0,0,5509,2000,1
000036668,2000,4,6,6,D00,0,0,5545,2000,0
000036669,2000,1,7,6,500,0,0,5524,2000,1
000036671,2000,4,7,6,500,0,0,5509,2000,0
000036672,2000,4,6,3,500,0,0,5524,2000,1
000036673,2000,3,7,5,500,0,0,5524,2000,1
000036674,2000,5,6,6,D00,0,0,5545,2000,0
000036675,2000,4,4,4,500,1,0,5524,2000,1
000036676,2000,1,1,3,500,0,0,5524,2000,1
000036677,2000,2,4,4,500,0,0,5524,2000,1
000036678,2000,3,5,1,500,0,0,5524,2000,1
000036679,2000,5,7,5,A00,0,0,5502,2000,1
000036680,2000,5,3,3,500,0,0,5525,2000,1
000036681,2000,5,4,1,200,0,0,5511,2000,1
000036682,2000,3,3,4,500,0,0,5506,2000,1
000036683,2000,3,4,5,500,0,0,5506,2000,1
000036684,1999,6,2,1,500,0,0,5525,2000,1
000036685,2000,4,6,1,600,0,0,5550,2000,0
000036686,2000,5,6,6,600,0,0,5564,2000,1
000036687,2000,5,1,4,600,0,0,5550,2000,0
000036688,2000,5,6,6,600,0,0,5564,2000,1
000036689,2000,4,2,5,500,0,0,5525,2000,1
000036690,2000,5,1,1,600,0,0,5550,2000,1
000036691,2000,5,4,2,200,0,0,5511,2000,1
000036692,2000,4,4,5,500,0,0,5525,2000,1
000036693,2000,5,2,4,A00,0,0,5502,2000,1
000036694,1998,5,4,5,500,0,0,5524,2000,1
000036695,1998,5,4,4,500,0,0,5525,2000,1
000036696,1999,6,7,1,500,0,0,5526,2000,1
000036697,1998,6,4,4,500,0,0,5528,2000,1
000036698,2000,5,2,3,500,0,0,5525,2000,1
000036699,2000,5,2,2,600,0,0,5564,2000,0
000036700,2000,5,2,5,100,0,0,5503,2000,0
000036701,2000,5,7,5,500,0,0,5523,2000,1
000036702,1998,6,2,4,500,0,0,5525,2000,1
000036703,2000,5,2,5,600,0,0,5564,2000,0
000036704,2000,4,4,1,500,0,0,5528,2000,1
000036705,1998,6,6,1,500,0,0,5525,2000,1
000036706,1998,5,4,1,500,0,0,5526,2000,1
000036707,2000,5,7,5,500,0,0,5523,2000,1
000036708,1998,6,2,1,500,0,0,5526,2000,1
000036709,2000,5,3,4,600,0,0,5564,2000,1
000036710,2000,4,1,1,500,0,0,5528,2000,1
000036711,1998,6,6,1,500,0,0,5526,2000,1
000036712,2000,1,6,4,500,0,0,5506,2000,0
000036713,2000,5,2,5,100,0,0,5554,2000,1
000036714,2000,5,2,3,300,0,0,5540,2000,1
000036715,1998,6,4,1,500,0,0,5526,2000,1
000036716,2000,4,1,4,500,0,0,5528,2000,1
000036717,2000,5,1,2,100,1,0,5503,2000,1
000036718,2000,4,6,1,600,0,0,5564,2000,1
000036719,1998,6,2,1,500,0,0,5525,2000,1
000036720,2000,5,1,1,200,0,0,5537,2000,0
000036721,2000,5,2,6,600,0,0,5564,2000,1
000036722,2000,5,2,5,200,0,0,5501,2000,0
000036723,2000,5,3,4,600,0,0,5564,2000,1
000036724,1998,6,5,1,500,0,0,5526,2000,1
000036725,2000,5,1,5,500,0,0,5509,2000,1
000036726,2000,4,1,5,500,0,0,5528,2000,1
000036727,2000,5,2,6,100,0,0,5503,2000,1
000036728,1999,7,5,1,500,0,0,5526,2000,1
000036729,1998,6,6,1,500,0,0,5526,2000,1
000036730,2000,5,3,4,600,0,0,5564,2000,1
000036731,2000,4,1,2,500,0,0,5528,2000,1
000036732,2000,4,5,4,500,0,0,5506,2000,1
000036733,1998,6,1,1,500,0,0,5526,2000,1
000036734,2000,5,7,6,500,0,0,5523,2000,1
000036735,2000,5,2,3,200,0,0,5501,2000,1
000036737,2000,5,1,5,600,0,0,5564,2000,1
000036738,2000,5,6,1,A00,0,0,5502,2000,1
000036739,2000,5,2,6,100,0,0,5503,2000,0
000036740,2000,5,1,2,500,0,0,5509,2000,1
000036742,2000,5,3,4,600,0,0,5564,2000,1
000036743,2000,5,6,6,100,0,0,5503,2000,1
000036744,2000,3,1,3,500,0,0,5525,2000,1
000036745,2000,5,1,1,A00,0,0,5502,2000,1
000036746,1999,9,4,1,500,0,0,5525,2000,1
000036747,2000,5,1,1,200,0,0,5501,2000,1
000036748,2000,4,5,6,500,0,0,5509,2000,1
000036749,2000,4,1,5,300,0,0,5540,2000,0
000036750,2000,4,4,5,C00,0,0,5504,2000,1
000036751,2000,5,2,2,100,0,0,5503,2000,0
000036752,2000,4,1,4,500,0,0,5509,2000,1
000036753,2000,5,3,4,600,0,0,5564,2000,1
000036754,2000,5,1,4,A00,0,0,5502,2000,1
000036755,2000,4,5,6,C00,0,0,5541,2000,0
000036756,2000,4,7,4,500,0,0,5526,2000,1
000036757,2000,4,1,5,400,0,0,5518,2000,1
000036758,2000,5,1,6,800,0,0,5538,2000,1
000036759,2000,4,4,5,500,0,0,5527,2000,1
000036760,2000,4,7,3,500,0,0,5527,2000,1
000036761,2000,4,4,5,500,0,0,5525,2000,1
000036762,2000,4,1,5,500,0,0,5523,2000,1
000036763,2000,5,3,4,600,0,0,5564,2000,1
000036764,2000,5,2,1,600,0,0,5565,2000,1
000036765,2000,5,2,6,100,0,0,5503,2000,1
000036766,2000,5,2,6,300,0,0,5540,2000,1
000036767,2000,4,1,4,500,0,0,5528,2000,1
000036768,2000,4,4,6,100,0,0,5559,2000,1
000036769,2000,5,3,2,500,0,0,5525,2000,1
000036770,2000,5,6,3,800,0,0,5538,2000,0
000036771,2000,4,3,4,500,0,0,5525,2000,1
000036772,2000,4,4,6,500,0,0,5527,2000,1
000036773,2000,4,7,5,500,0,0,5509,2000,1
000036774,2000,5,2,1,500,0,0,5524,2000,1
000036775,2000,5,2,6,100,0,0,5503,2000,1
000036776,2000,4,6,6,100,0,0,5559,2000,0
000036777,2000,5,2,6,200,0,0,5537,2000,1
000036778,2000,5,6,5,100,0,0,5562,2000,1
000036779,2000,3,6,6,D00,0,0,5545,2000,1
000036780,2000,5,2,5,800,0,0,5538,2000,1
000036781,2000,4,5,5,500,0,0,5509,2000,0
000036782,2000,4,5,6,C00,0,0,5504,2000,1
000036783,2000,4,4,5,500,0,0,5527,2000,1
000036784,2000,4,3,6,500,0,0,5525,2000,1
000036785,2000,4,7,5,500,0,0,5528,2000,1
000036786,2000,4,6,6,100,0,0,5559,2000,0
000036787,2000,3,7,6,500,0,0,5526,2000,1
000036788,1999,6,3,1,200,0,0,5537,2000,1
000036789,2000,4,4,6,500,0,0,5527,2000,1
000036790,2000,4,7,5,500,0,0,5528,2000,1
000036791,1998,8,3,1,200,0,0,5537,2000,1
000036792,2000,3,7,6,500,0,0,5526,2000,1
000036793,2000,5,7,1,800,0,0,5538,2000,0
000036794,2000,4,4,5,500,0,0,5525,2000,1
000036795,2000,4,2,6,500,0,0,5527,2000,1
000036796,2000,4,7,5,500,0,0,5528,2000,1
000036797,2000,4,2,3,300,0,0,5540,2000,1
000036798,1998,12,1,1,200,0,0,5537,2000,1
000036799,2000,4,7,4,500,0,0,5528,2000,1
000036800,2000,4,7,5,500,0,0,5528,2000,1
000036801,2000,4,7,4,500,0,0,5528,2000,1
000036802,2000,3,1,5,500,0,0,5526,2000,1
000036803,2000,5,6,1,200,0,0,5537,2000,0
000036804,2000,4,4,4,800,0,0,5505,2000,0
000036805,2000,4,5,3,500,0,0,5528,2000,1
000036806,2000,5,2,6,100,0,0,5551,2000,1
000036807,2000,5,7,1,800,0,0,5505,2000,0
000036808,2000,4,5,6,200,0,0,5537,2000,0
000036809,2000,3,2,3,500,0,0,5526,2000,1
000036810,2000,4,5,3,500,0,0,5528,2000,1
000036811,2000,4,1,4,500,0,0,5527,2000,1
000036812,2000,4,2,3,800,0,0,5505,2000,0
000036813,2000,3,1,3,500,0,0,5525,2000,1
000036814,2000,4,6,6,500,0,0,5527,2000,1
000036815,2000,3,2,5,500,0,0,5526,2000,1
000036816,2000,5,7,1,800,0,0,5505,2000,0
000036817,2000,5,1,3,300,0,0,5517,2000,0
000036818,2000,5,1,6,800,0,0,5505,2000,1
000036819,2000,4,7,4,500,0,0,5527,2000,1
000036820,2000,4,6,2,200,0,0,5537,2000,0
000036821,2000,5,1,4,300,0,0,5517,2000,1
000036822,2000,5,1,4,800,0,0,5505,2000,1
000036823,2000,4,3,3,300,0,0,5517,2000,1
000036824,2000,4,6,5,500,0,0,5527,2000,1
000036825,2000,5,1,5,800,0,0,5505,2000,0
000036826,2000,5,1,1,500,0,0,5527,2000,1
000036827,1999,8,3,6,A00,0,0,5502,2000,1
000036828,2000,4,4,5,500,0,0,5527,2000,1
000036829,2000,4,1,1,A00,0,0,5519,2000,1
000036830,2000,4,7,1,500,0,0,5527,2000,1
000036831,2000,5,2,6,400,0,0,5518,2000,0
000036832,2000,4,4,4,500,0,0,5527,2000,1
000036833,2000,4,6,3,500,0,0,5528,2000,1
000036834,2000,4,7,6,300,0,0,5517,2000,0
000036835,2000,4,6,1,500,0,0,5527,2000,1
000036836,2000,4,6,1,400,0,0,5518,2000,1
000036837,2000,5,1,4,800,0,0,5505,2000,1
000036838,2000,4,1,1,500,0,0,5527,2000,1
000036839,2000,5,1,4,800,0,0,5505,2000,1
000036840,2000,5,2,5,100,0,0,5559,2000,1
000036841,2000,5,3,4,600,0,0,5564,2000,1
000036842,2000,1,4,2,500,0,0,5527,2000,1
000036843,2000,4,5,5,500,0,0,5527,2000,1
000036844,2000,5,2,5,800,0,0,5505,2000,1
000036845,2000,4,7,1,200,0,0,5511,2000,1
000036846,2000,5,2,2,300,0,0,5540,2000,1
000036847,2000,4,6,1,400,0,0,5518,2000,1
000036848,2000,4,6,2,500,0,0,5509,2000,1
000036849,1998,10,5,1,D00,0,0,5507,2000,1
000036850,2000,5,2,6,800,0,0,5505,2000,0
000036851,2000,5,3,3,500,0,0,5525,2000,1
000036852,2000,4,3,5,500,0,0,5528,2000,1
000036853,2000,5,1,5,100,0,0,5559,2000,1
000036854,2000,5,3,4,600,0,0,5564,2000,1
000036855,2000,4,5,2,500,0,0,5528,2000,1
000036856,2000,5,3,4,400,0,0,5518,2000,1
000036857,2000,5,3,4,600,0,0,5564,2000,1
000036858,2000,5,3,4,600,0,0,5564,2000,1
000036859,2000,5,1,5,600,1,0,5542,2000,1
000036860,2000,5,1,3,500,0,0,5525,2000,1
000036861,2000,4,4,2,500,1,0,5527,2000,1
000036862,2000,5,1,3,D00,0,0,5507,2000,1
000036863,2000,5,3,4,600,0,0,5564,2000,1
000036864,2000,4,6,4,800,0,0,5505,2000,1
000036865,1995,11,2,1,500,0,0,5528,2000,1
000036866,2000,5,6,4,500,0,0,5525,2000,1
000036867,2000,5,2,6,600,0,0,5542,2000,1
000036868,2000,4,5,5,500,0,0,5527,2000,1
000036869,2000,5,4,3,400,0,0,5518,2000,1
000036870,2000,5,3,4,600,0,0,5564,2000,1
000036871,2000,5,1,4,100,0,0,5559,2000,1
000036872,2000,5,1,2,500,0,0,5525,2000,1
000036873,2000,4,6,1,600,0,0,5542,2000,1
000036874,2000,5,5,5,500,0,0,5525,2000,1
000036875,2000,4,5,1,D00,0,0,5507,2000,1
000036876,2000,4,2,3,500,0,0,5527,2000,1
000036877,2000,4,5,3,500,0,0,5527,2000,1
000036878,2000,5,6,5,600,0,0,5542,2000,1
000036879,2000,4,6,3,500,0,0,5525,2000,1
000036880,2000,3,6,6,400,0,0,5558,2000,1
000036881,2000,4,6,1,200,0,0,5555,2000,1
000036882,2000,5,7,2,100,0,0,5559,2000,1
000036883,2000,4,2,4,500,0,0,5527,2000,1
000036884,2000,5,2,5,100,0,0,5562,2000,0
000036885,2000,5,1,6,500,0,0,5530,2000,1
000036886,2000,5,6,2,400,0,0,5518,2000,1
000036887,1995,11,7,1,500,0,0,5528,2000,1
000036888,2000,4,5,6,500,0,0,5527,2000,1
000036889,2000,4,4,4,500,0,0,5527,2000,1
000036890,2000,4,1,1,500,1,0,5525,2000,1
000036891,2000,5,2,3,800,1,0,5557,2000,1
000036892,2000,5,2,1,D00,0,0,5507,2000,0
000036893,1997,12,3,1,300,0,0,5517,2000,1
000036894,2000,4,3,5,500,0,0,5527,2000,1
000036895,2000,5,3,4,600,0,0,5564,2000,1
000036896,2000,5,2,2,500,0,0,5530,2000,1
000036897,2000,4,7,1,500,1,0,5526,2000,1
000036898,1996,4,4,1,500,0,0,5528,2000,1
000036899,2000,5,2,1,100,0,0,5559,2000,1
000036900,2000,5,2,4,500,0,0,5525,2000,1
000036901,2000,5,5,4,100,0,0,5559,2000,1
000036902,2000,4,6,1,500,1,0,5526,2000,1
000036903,2000,5,2,3,500,0,0,5530,2000,1
000036904,2000,4,3,4,500,0,0,5527,2000,1
000036905,2000,4,6,3,400,1,0,5518,2000,1
000036906,1995,12,5,1,500,0,0,5528,2000,1
000036907,2000,4,4,6,500,0,0,5527,2000,1
000036908,2000,3,1,3,500,0,0,5525,2000,1
000036909,2000,5,2,5,500,0,0,5515,2000,1
000036910,2000,5,1,5,500,0,0,5561,2000,1
000036911,2000,4,4,2,100,0,0,5562,2000,1
000036912,2000,5,2,4,500,0,0,5525,2000,1
000036913,2000,5,1,6,800,0,0,5557,2000,1
000036914,2000,4,1,3,D00,0,0,5549,2000,1
000036915,1995,1,7,1,500,0,0,5528,2000,1
000036916,2000,5,1,6,100,0,0,5562,2000,1
000036917,2000,5,2,5,100,0,0,5559,2000,1
